"signoff_row_id","target_path","pk_column","pk_value","source_path","source_sha256","source_bytes","source_review_status","authorized_review_status","semantic_status_column","semantic_status_before","semantic_status_after","signed_source_line_sha256","canonical_source_row_sha256","canonical_authorized_row_sha256","formal_premerge_sha256","formal_premerge_bytes"
"ASC950-SIGN-0434","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-TOPOLOGY-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","6954058ab0413ae3f9e60116b7d4d1aa2c5516da497423cb80f560ab3783be1d","6954058ab0413ae3f9e60116b7d4d1aa2c5516da497423cb80f560ab3783be1d","df9fbf2fbdab681f9eba302cface4153fa69e44d0004f6806f312f76bf240b5a","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0435","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-TOPOLOGY-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","cdacabe19017e343d895e7571944b52dd266972ef8398857b6c21947d9afa3c0","cdacabe19017e343d895e7571944b52dd266972ef8398857b6c21947d9afa3c0","a9423b4fcb0764a3c1fe55f92485ce582994471b6c8a47f6f951c5e63741b0bc","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0436","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-TOPOLOGY-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","2c6254e0223920b05da590f3324a27475a51b63763fb371680945fbcf79e7a01","2c6254e0223920b05da590f3324a27475a51b63763fb371680945fbcf79e7a01","18937eef934becaea35508b7033df248ea1aab0200bd647313c06237330ffb23","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0437","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-TOPOLOGY-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","14892842a21c6aceff2a237a4b766e868c271c8059a0bf3f9375d13bf8ffc4b6","14892842a21c6aceff2a237a4b766e868c271c8059a0bf3f9375d13bf8ffc4b6","40a2e37bf459baf24c8e71cc8c7f2c8acc0bc62c1598a032c666638732401873","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0438","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-SPECIAL-DETAIL-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","4485f921f0138bf35407117ba34375da49c3d23d0a3aee8b8cf9ceb03b24a788","4485f921f0138bf35407117ba34375da49c3d23d0a3aee8b8cf9ceb03b24a788","08b02cdd7ff9bf697023053dd542a45a7af5267cd86f9979313fa9f0dec6f169","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0439","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-SPECIAL-DETAIL-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","903378b791939c7b5b7dc551f885036052138ed86b4d5a250ca40110beff0f05","903378b791939c7b5b7dc551f885036052138ed86b4d5a250ca40110beff0f05","3508fa8d644ace8a3458c3f253006de64c9c3407a7a41ddf3a9e82aa9fb59e3e","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0440","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-SPECIAL-DETAIL-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","cdf702723591581c701b15c257355903d443d1be8241b8688cf10b7620e866d6","cdf702723591581c701b15c257355903d443d1be8241b8688cf10b7620e866d6","fef23f053258e4683a8ca0811e7b375de99ae2783138ce1bd2c62c6037b8be9d","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0441","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-SPECIAL-DETAIL-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","3f27e8385d0bff4e9210c5643576fe966dcc6db407b065b6f05fd2b66246c4b8","3f27e8385d0bff4e9210c5643576fe966dcc6db407b065b6f05fd2b66246c4b8","9744dab84849b2cd97e7073805b4e18864e62fe568c7243cdb01570e26412da6","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0442","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-COMPILER-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","09f40a555e9e324fac0ba89b317100d562317ffbdbe171aec8a87695738c906d","09f40a555e9e324fac0ba89b317100d562317ffbdbe171aec8a87695738c906d","e222a2259a1d366d02e242932316f0fe8ec4c12fb6a000a27a7dfb58edc00574","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0443","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-COMPILER-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","fff8aa22dc7ffcd788a428e11aa22575f14f6eb869fbbb86539e7f4e87380f9e","fff8aa22dc7ffcd788a428e11aa22575f14f6eb869fbbb86539e7f4e87380f9e","5b4abea0190d1d60a46e937e151b6a3f0d59d7afcdb965d5f4abc3e6eac96373","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0444","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-COMPILER-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","b7f7aa03b2950ab1f13e1c16cca489149f9c69c2f123cb6732cbe2e8a9079665","b7f7aa03b2950ab1f13e1c16cca489149f9c69c2f123cb6732cbe2e8a9079665","4bdf446a2d8e2c667538e5b898bf735bb94107374aa08da96f2326cc107ea8e6","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0445","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-COMPILER-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","91f74ae1fdec3696eb2b7600f027c2e23bb3ad10fb06699ae55e84248e525380","91f74ae1fdec3696eb2b7600f027c2e23bb3ad10fb06699ae55e84248e525380","1d94a2b9fc709adf4d04d5db915ed41fbabb4a955e5e5ff3c203a77f1676a41e","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0446","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-RUNTIME-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","0bf979cb81cfb57cfdf9ede24d84d18038a4f4e26a66b1159da105270e229986","0bf979cb81cfb57cfdf9ede24d84d18038a4f4e26a66b1159da105270e229986","673f0ca787741c23efa021d616a39ce9e8ed02ded28d983289c487424af4f17a","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0447","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-RUNTIME-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","39e338ac2ab59f36db6d04af6684024e67b16edfe13e7341ccc3212e2fd1bee1","39e338ac2ab59f36db6d04af6684024e67b16edfe13e7341ccc3212e2fd1bee1","6a80356d07c598ea993fea1fc8e58d275af23cb4ad5d372e6c8ada3bff9ce5ae","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0448","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-RUNTIME-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","f0ea768328988aa8fcdd96504f9b36dfdc080fc5055fc7685e752eaa4c6c72c2","f0ea768328988aa8fcdd96504f9b36dfdc080fc5055fc7685e752eaa4c6c72c2","9b023238e711917474885ff5dc73cf9cfc41dc3d38a15db795169f9641ad1d1c","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0449","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-RUNTIME-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","e578a23fb1d2359e64cf43ea5a11af40cbc14bc57bb613c40ab4f7f038e1dddc","e578a23fb1d2359e64cf43ea5a11af40cbc14bc57bb613c40ab4f7f038e1dddc","0c25d0a37bd22349e329a7d836989e451c824f8b9b15e3ad8d6f8cf67d93ac15","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0450","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-ACCUM-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","aca5df302c2ee741cb47e548bb6fc4b511890ca70f4d88dd55e9faecd796ba65","aca5df302c2ee741cb47e548bb6fc4b511890ca70f4d88dd55e9faecd796ba65","ca67f2279ef446dc1fc6346371758d01c7d7412e6cf0f79a1edd9659d0ff65db","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0451","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-ACCUM-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","75ed5ea390e7a67faca604a22970a13a18811d65a26c6fe8d98fc01707e4d87c","75ed5ea390e7a67faca604a22970a13a18811d65a26c6fe8d98fc01707e4d87c","677f1ef3b5128d6090662afba2e958565810a34e2766587df09a118ec16cc518","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0452","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-ACCUM-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","e0bfb8e13bc0a8898a46fa8b36fbbfed851d2cac2aa5374d8e74b7722680aa0f","e0bfb8e13bc0a8898a46fa8b36fbbfed851d2cac2aa5374d8e74b7722680aa0f","f7f4ed201b03abceb5f6c4032721ece8c12fccb32332366babf2da14274ead02","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0453","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-ACCUM-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","51ab4e1adb2e35cf3bc9054ab3b44becca091a5baeec192a9595137916f21261","51ab4e1adb2e35cf3bc9054ab3b44becca091a5baeec192a9595137916f21261","cdc412c1db2c84741735326aadda0e0ae0aa9503b053a14fc8786542f89b8a10","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0454","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-PHYSICAL-ACCUM-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","30a1906f3dc8a39ab7739c7d4e70ca5a72388308679057a2685f29720e7f941a","30a1906f3dc8a39ab7739c7d4e70ca5a72388308679057a2685f29720e7f941a","05733e6b6913420e354c2a62c6e135c517c59ba1d6051a97fc266e891fa14ed1","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0455","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-PHYSICAL-ACCUM-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","c67177fef4860cd811bf4b0ce37582520c582b81f2a216d34cf2319282cd3a52","c67177fef4860cd811bf4b0ce37582520c582b81f2a216d34cf2319282cd3a52","9a8cef95a52882c5b0587a9665e8ee5bdb9154e8ca268e49341d89b79360f13a","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0456","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-PHYSICAL-ACCUM-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","b80744c2eba8e542514dc48aa21278a47d4f156e8ca180b00e7b5e3a6b3564fb","b80744c2eba8e542514dc48aa21278a47d4f156e8ca180b00e7b5e3a6b3564fb","528b36b6f33692f85e3bc31bfead258965d6c04d92c6bb935a3f7344cce270d2","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0457","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950PR-PHYSICAL-ACCUM-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","8c9300548edbc2c4db641ee68d3ab74ee5a48d5ad5f68810e69796682c821745","8c9300548edbc2c4db641ee68d3ab74ee5a48d5ad5f68810e69796682c821745","cb5be534f0a770e23d2bdec749fdc7726a5286e995a4101b3e7fd25395d8b1b3","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0458","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-DIE-COUNT-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","7e437d2c00e88a24c9c91a94cf44fc023a3b0d3daf03b5b2a213158260593912","7e437d2c00e88a24c9c91a94cf44fc023a3b0d3daf03b5b2a213158260593912","5156a5c57a515c6c90696e1c7cd7675c4db8af616144ff766325e5677631af1f","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0459","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-DIE-COUNT-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","8075bb539c0db377a939ae58d5152c22d36374cc3f5084c0677a73a2e70d1b56","8075bb539c0db377a939ae58d5152c22d36374cc3f5084c0677a73a2e70d1b56","3f6fd2c91531e3a40de5308dcc3e4f4d32c10cf56166314ec697162c19e6fc0e","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0460","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-DIE-COUNT-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","3a0440721847e380c7075cd3b66b7c5401137dd6fda7ef21aec5bb71ee2c87c0","3a0440721847e380c7075cd3b66b7c5401137dd6fda7ef21aec5bb71ee2c87c0","5d3fe2597caea0aaf37aa3fb3abc7dcdabf7acc903fa643e57e885ac9dd29a95","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0461","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-DIE-COUNT-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","b5aef307dc9c2bcb64e39099293da3c9885e86e0166ef71a9325d3acce6635b8","b5aef307dc9c2bcb64e39099293da3c9885e86e0166ef71a9325d3acce6635b8","a49de249e805a3414b3e84c0dc39645fb2681d6b9976315347df6f3ad2000350","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0462","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-STACKS-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","a8121996abdfb7b1dc160587e5ae959f142500cadcb98d6c7f987ea5685b7c1d","a8121996abdfb7b1dc160587e5ae959f142500cadcb98d6c7f987ea5685b7c1d","d381242b83df1111c1ee6ca632b45b16ee09527d0612f43947ce770e838e3541","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0463","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-STACKS-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","e4d487dab91d7ceab1ac92dc6139e21494724cc0a0eac31d0871df93a5eee9c0","e4d487dab91d7ceab1ac92dc6139e21494724cc0a0eac31d0871df93a5eee9c0","4b126a4b56e6e5f66f991afa1c70f88670567f9be9e5d0d1846c8c921a34de26","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0464","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-STACKS-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","467831403156480278bd44c5c5997c5930f863a813fba9d53f661f3c273ff4cd","467831403156480278bd44c5c5997c5930f863a813fba9d53f661f3c273ff4cd","0c76b8baa6cbe7d0a398186ea694adc88d51d79577752b18e969cce0642cfeb1","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0465","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-STACKS-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","bac8cfd679bb0c465ecb02f53e8b9faa07c78eced18d679cd20b8d91e2bf71d0","bac8cfd679bb0c465ecb02f53e8b9faa07c78eced18d679cd20b8d91e2bf71d0","be41152fb039563c50bcf338894b8120ad96a79fb72b97dca0bb6ce81ecc938e","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0466","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-INTERFACE-H2","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","468e85d66ffd271afd2b03fee3622f3548239ce5bd2a3943022758f3466cd423","468e85d66ffd271afd2b03fee3622f3548239ce5bd2a3943022758f3466cd423","06dde5e5bc13d4f37e8c9165aef57a675299e9ea14c945e5bb3cf7ac00f454d1","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0467","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-INTERFACE-H6","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","78e4f0ba1c8c1aebbe31dd8104881bc8cd3508c00f47534383968e711fd90810","78e4f0ba1c8c1aebbe31dd8104881bc8cd3508c00f47534383968e711fd90810","596f72280c3eb5a30cb9421e1ec8e80d3cd003e790c16488be1435da21fd7be1","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0468","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-INTERFACE-H7","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","562f462086228ac5c84ae9bec8dfdd60d5b89b0cf652c7205984075a81ce3d2c","562f462086228ac5c84ae9bec8dfdd60d5b89b0cf652c7205984075a81ce3d2c","00aab379a06d749e45e0b039669c355a1e64f4595bdc35cd9ec848e4f67bf496","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
"ASC950-SIGN-0469","最小参考资料库/search-results.csv","search_result_id","SRESULT-M2W3-HUAWEI-ASC950DT-HBM-INTERFACE-H12","审计/子代理交接/m2_staging/M2-W3-HUAWEI-ASCEND950-PHYSICAL/structured/search-results.csv","64402aab5d564822cd65b94018b1784250a38b824e1cda0625cca2b90b3727ba","48932","draft","reviewed","","","","833c733540267801cd9ac67b9bcfe91cf77aaa9ea7bd73a19ca3985c57d4708b","833c733540267801cd9ac67b9bcfe91cf77aaa9ea7bd73a19ca3985c57d4708b","dc3a67da4290e2cdacab877b01c50d09c3714143153252627898d0193a09f3d2","92aec74a85406ffa96c826348ffe298dba702639ecdf956160bf655db48cc40f","77301"
